,t,x,v,a,u
5167,5.167630814308388,-0.0004050238349009305,0.012346979230642319,3.5788686275482178,3.9510765075683594
5168,5.168630936393603,-0.00039571887464262545,0.009304960258305073,-3.0420193672180176,3.9510765075683594
5169,5.169631058478819,-0.00038086672429926693,0.014852149412035942,5.547189235687256,3.9510765075683594
5170,5.170631180564034,-0.00036574614932760596,0.01512057427316904,0.2684246003627777,3.9510765075683594
5171,5.171631302649249,-0.00034964137012138963,0.01610477827489376,0.984204113483429,3.9510765075683594
5172,5.172631424734465,-0.0003324630088172853,0.017178360372781754,1.0735819339752197,3.9510765075683594
5173,5.1736315468196805,-0.00031340570421889424,0.01905730366706848,1.8789430856704712,3.9510765075683594
5174,5.174631668904896,-0.00029112747870385647,0.022278225049376488,3.2209205627441406,3.9510765075683594
5175,5.175631790990112,-0.0002729648840613663,0.018162593245506287,-4.115630626678467,3.9510765075683594
5176,5.176631913075327,-0.00024970248341560364,0.023262400180101395,5.0998053550720215,3.9510765075683594
5177,5.177632035160543,-0.00022697688837070018,0.02272559329867363,-0.5367909669876099,3.9510765075683594
5178,5.178632157245758,-0.00020353551371954381,0.0234413743019104,0.7157795429229736,3.9510765075683594
5179,5.179632279330973,-0.00017902051331475377,0.024514999240636826,1.0736256837844849,3.9510765075683594
5180,5.180632401416189,-0.00015701066877227277,0.022009843960404396,-2.505155563354492,3.9510765075683594
5181,5.1816325235014045,-0.00012748531298711896,0.029525354504585266,7.515510559082031,3.9510765075683594
5182,5.18263264558662,-0.00010144931002287194,0.02603600174188614,-3.4893596172332764,3.9510765075683594
5183,5.183632767671836,-7.648691826034337e-05,0.02496238984167576,-1.0736111402511597,3.9510765075683594
5184,5.184632889757051,-5.0003556680167094e-05,0.026483360677957535,1.5209733247756958,3.9031214714050293
5185,5.185633011842266,-2.3251772290677764e-05,0.02675178274512291,0.2684246003627777,3.9031214714050293
5186,5.186633133927482,2.9631755751324818e-06,0.026214946061372757,-0.5368382930755615,3.9031214714050293
5187,5.187633256012697,2.8909715183544904e-05,0.025946538895368576,-0.26840823888778687,3.9031214714050293
5188,5.188633378097913,5.3156327339820564e-05,0.024246610701084137,-1.6999272108078003,3.9031214714050293
5189,5.189633500183128,7.749236829113215e-05,0.024336040019989014,0.08942878246307373,3.9031214714050293
5190,5.190633622268344,0.00010120213846676052,0.023709768429398537,-0.6262707114219666,3.9031214714050293
5191,5.19163374435356,0.0001228541077580303,0.021651968359947205,-2.057800769805908,3.9031214714050293
5192,5.192633866438775,0.00014387968985829502,0.021025581285357475,-0.6263871192932129,3.9031214714050293
5193,5.19363398852399,0.00016293706721626222,0.0190573763102293,-1.9682044982910156,3.9031214714050293
5194,5.194634110609206,0.00017850493895821273,0.015567870810627937,-3.4895052909851074,3.9031214714050293
5195,5.195634232694421,0.00019541494839359075,0.01691000908613205,1.3421375751495361,3.9031214714050293
5196,5.196634354779636,0.00020668825891334563,0.011273309588432312,-5.636698246002197,3.9031214714050293
5197,5.197634476864852,0.00021966158237773925,0.012973322533071041,1.7000128030776978,3.9031214714050293
5198,5.1986345989500675,0.00023075597709976137,0.011094394139945507,-1.878928542137146,3.9031214714050293
5199,5.199634721035283,0.00023710838286206126,0.006352405529469252,-4.741988658905029,3.9031214714050293
5200,5.200634843120499,0.00024355025379918516,0.006441870704293251,0.08946516364812851,3.9031214714050293
5201,5.201634965205714,0.00024686072720214725,0.003310473170131445,-3.131397247314453,3.9031214714050293
5202,5.20263508729093,0.0002473080239724368,0.00044729674118570983,-2.8631763458251953,3.9031214714050293
5203,5.203635209376145,0.00024551860406063497,-0.0017894197953864932,-2.2367165088653564,3.9031214714050293
5204,5.20463533146136,0.00024158187443390489,-0.003936729393899441,-2.1473095417022705,3.9031214714050293
5205,5.205635453546576,0.000235318933846429,-0.006262940354645252,-2.3262107372283936,3.9031214714050293
5206,5.2066355756317915,0.00022753504163119942,-0.007783891633152962,-1.520951509475708,3.9031214714050293
5207,5.207635697717007,0.00021688792912755162,-0.01064711157232523,-2.863219976425171,3.9031214714050293
5208,5.208635819802223,0.00020391472207847983,-0.012973206117749214,-2.326094388961792,3.9031214714050293
5209,5.209635941887438,0.00019058350881095976,-0.013331213034689426,-0.35800617933273315,3.9031214714050293
5210,5.210636063972653,0.00017367357213515788,-0.01690993644297123,-3.5787229537963867,3.9031214714050293
5211,5.211636186057869,0.00015560041356366128,-0.018073158338665962,-1.1632217168807983,3.9031214714050293
5212,5.212636308143084,0.000135827373014763,-0.01977303996682167,-1.6998817920684814,3.9031214714050293
5213,5.2136364302283,0.00011498066305648535,-0.020846709609031677,-1.0736693143844604,3.9031214714050293
5214,5.214636552313515,9.279192454414442e-05,-0.022188737988471985,-1.3420356512069702,3.9031214714050293
5215,5.215636674398731,6.872425728943199e-05,-0.02406766638159752,-1.878928542137146,3.9031214714050293
5216,5.216636796483947,4.411975169205107e-05,-0.02460450492799282,-0.5368419289588928,3.9031214714050293
5217,5.217636918569162,1.8978436855832115e-05,-0.025141313672065735,-0.5368055701255798,3.9031214714050293
5218,5.218637040654377,-6.43123439658666e-06,-0.025409668684005737,-0.26835548877716064,3.9031214714050293
5219,5.219637162739593,-3.2377800380345434e-05,-0.025946564972400665,-0.536894679069519,3.9031214714050293
5220,5.220637284824808,-5.787701593362726e-05,-0.025499213486909866,0.4473503828048706,3.9031214714050293
5221,5.221637406910023,-8.391298615606502e-05,-0.026035968214273453,-0.5367546081542969,3.9031214714050293
5222,5.222637528995239,-0.0001095016923500225,-0.025588704273104668,0.4472639858722687,3.9031214714050293
5223,5.2236376510804545,-0.00013571663293987513,-0.02621493861079216,-0.6262343525886536,3.9031214714050293
5224,5.22463777316567,-0.00016094739839900285,-0.025230763480067253,0.9841750264167786,3.9031214714050293
5225,5.225637895250886,-0.00018483611347619444,-0.023888714611530304,1.3420501947402954,3.9031214714050293
5226,5.226638017336101,-0.00020970900368411094,-0.02487288974225521,-0.9841750264167786,3.9031214714050293
5227,5.227638139421317,-0.00023243458417709917,-0.022725580260157585,2.1473095417022705,3.9031214714050293
5228,5.228638261506532,-0.00025596545310691,-0.02353086695075035,-0.8052883744239807,3.9031214714050293
5229,5.229638383591747,-0.0002781541843432933,-0.022188730537891388,1.3421375751495361,3.9031214714050293
5230,5.230638505676963,-0.00029944826383143663,-0.02129407785832882,0.8946516513824463,3.9031214714050293
5231,5.2316386277621785,-0.00032154752989299595,-0.022099265828728676,-0.8051865100860596,3.9031214714050293
5232,5.232638749847394,-0.00033729441929608583,-0.015746887773275375,6.3523759841918945,3.9031214714050293
5233,5.23363887193261,-0.0003536675649229437,-0.01637314446270466,-0.6262561678886414,3.9031214714050293
5234,5.234638994017825,-0.0003686092095449567,-0.014941643923521042,1.431500792503357,3.9031214714050293
5235,5.23563911610304,-0.00038301400491036475,-0.01440479513257742,0.5368492007255554,3.9031214714050293
5236,5.236639238188256,-0.00039607673534192145,-0.013062729500234127,1.3420647382736206,3.9031214714050293
5237,5.237639360273471,-0.00040752903441898525,-0.011452298611402512,1.61043119430542,3.9031214714050293
5238,5.238639482358687,-0.0004182655247859657,-0.010736489668488503,0.715808629989624,3.9031214714050293
5239,5.239639604443902,-0.0004284652241040021,-0.010199698619544506,0.5367909669876099,3.9031214714050293
5240,5.240639726529118,-0.000434638699516654,-0.006173475179821253,4.026223659515381,3.9031214714050293
5241,5.241639848614334,-0.00043929117964580655,-0.004652480129152536,1.5209951400756836,3.9031214714050293
5242,5.242639970699549,-0.00044421208440326154,-0.004920904524624348,-0.2684246003627777,3.9031214714050293
5243,5.243640092784764,-0.0004462699289433658,-0.00205784454010427,2.8630599975585938,3.9031214714050293
5244,5.24464021486998,-0.00044895405881106853,-0.002684129634872079,-0.6262852549552917,3.9031214714050293
5245,5.245640336955195,-0.00044886459363624454,8.946516754804179e-05,2.773594617843628,3.9031214714050293
5246,5.24664045904041,-0.00044635936501435935,0.002505228389054537,2.4157631397247314,3.9031214714050293
5247,5.247640581125626,-0.00044635936501435935,0.0,-2.505228281021118,3.9031214714050293
5248,5.2486407032108415,-0.0004408121749293059,0.005547189619392157,5.547189235687256,3.856318950653076
5249,5.249640825296057,-0.00043383348383940756,0.0069786906242370605,1.431500792503357,3.856318950653076
5250,5.250640947381273,-0.00042927043978124857,0.00456304382532835,-2.41564679145813,3.856318950653076
5251,5.251641069466488,-0.00041889181011356413,0.010378628969192505,5.815585136413574,3.856318950653076
5252,5.252641191551704,-0.0004085131804458797,0.010378628969192505,0.0,3.856318950653076
5253,5.253641313636919,-0.0003968820092268288,0.01163117028772831,1.252541422843933,3.856318950653076
5254,5.254641435722134,-0.00038202982977963984,0.014852178283035755,3.221007823944092,3.856318950653076
5255,5.25564155780735,-0.0003695933846756816,0.012436444871127605,-2.415734052658081,3.856318950653076
5256,5.2566416798925655,-0.0003540254838299006,0.01556789968162775,3.131455421447754,3.856318950653076
5257,5.257641801977781,-0.000335236603859812,0.018788879737257957,3.2209787368774414,3.856318950653076
5258,5.258641924062997,-0.0003191318246535957,0.01610477827489376,-2.684100389480591,3.856318950653076
5259,5.259642046148212,-0.0002976588439196348,0.021472979336977005,5.368200778961182,3.856318950653076
5260,5.260642168233427,-0.0002786910627037287,0.018967781215906143,-2.5051991939544678,3.856318950653076
5261,5.261642290318643,-0.00025712852948345244,0.02156253159046173,2.5947518348693848,3.856318950653076
