,t,x,v,a,u,x_up,x_down
2430,2.4302966670736175,-25.5625,20999.998046875,22999998.0,249.4994659423828,321.69639495481925,-97.55483217592594
2431,2.431296789158833,-48.5625,-22999.998046875,-43999996.0,249.4994659423828,321.90121423192767,-97.4931037808642
2432,2.4322969112440487,-34.5625,13999.9990234375,36999996.0,249.49942016601562,322.10603350903614,-97.43137538580245
2433,2.433297033329264,-41.5625,-6999.99951171875,-20999998.0,249.49942016601562,322.31085278614455,-97.36964699074075
2434,2.4342971554144794,-18.5625,22999.998046875,29999996.0,249.49942016601562,322.51567206325296,-97.30791859567901
2435,2.435297277499695,-8.5625,10000.0,-12999999.0,249.49942016601562,322.72049134036143,-97.24619020061728
2436,2.4362973995849107,4.4375,12999.9990234375,2999999.75,249.49942016601562,322.9253106174699,-97.18446180555554
2437,2.437297521670126,11.4375,6999.99951171875,-5999999.5,249.49942016601562,323.13012989457826,-97.12273341049384
2438,2.4382976437553414,15.4375,3999.999755859375,-2999999.75,249.49942016601562,323.33494917168673,-97.0610050154321
2439,2.439297765840557,16.4375,999.9999389648438,-2999999.75,249.49942016601562,323.5397684487952,-96.99927662037037
2440,2.4402978879257726,14.4375,-1999.9998779296875,-2999999.75,249.49942016601562,323.74458772590367,-96.93754822530863
2441,2.441298010010988,35.4375,20999.998046875,22999998.0,249.49942016601562,323.949407003012,-96.87581983024691
2442,2.4422981320962034,65.4375,29999.998046875,8999999.0,249.49942016601562,324.1542262801205,-96.81409143518518
2443,2.443298254181419,102.4375,37000.0,6999999.0,249.49942016601562,324.35904555722897,-96.75236304012344
2444,2.444298376266634,95.4375,-6999.99951171875,-43999996.0,249.49942016601562,324.5638648343373,-96.69063464506173
2445,2.4452984983518498,101.4375,5999.99951171875,12999999.0,249.49942016601562,324.7686841114458,-96.62890625
2446,2.4462986204370654,122.4375,20999.998046875,14999998.0,249.49942016601562,324.9735033885542,-96.77524771341466
2447,2.447298742522281,137.4375,14999.9990234375,-5999999.5,249.49942016601562,325.1783226656627,-96.9215891768293
2448,2.448298864607496,145.4375,7999.99951171875,-6999999.0,249.49942016601562,325.38314194277103,-97.06793064024389
2449,2.4492989866927117,155.4375,10000.0,1999999.75,249.49942016601562,325.5879612198795,-97.21427210365854
2450,2.4502991087779273,148.4375,-6999.99951171875,-16999998.0,249.49942016601562,325.792780496988,-97.3606135670732
2451,2.4512992308631425,166.4375,18000.0,24999998.0,249.49942016601562,325.99759977409633,-97.50695503048779
2452,2.452299352948358,175.4375,9000.0,-8999999.0,249.49942016601562,326.2024190512048,-97.65329649390243
2453,2.4532994750335737,176.4375,999.9999389648438,-7999999.0,249.49942016601562,326.40723832831327,-97.79963795731709
2454,2.4542995971187893,218.4375,41999.99609375,40999996.0,249.49942016601562,326.61205760542174,-97.94597942073175
2455,2.4552997192040045,216.4375,-1999.9998779296875,-43999996.0,249.49942016601562,326.8168768825301,-98.09232088414633
2456,2.45629984128922,261.4375,44999.99609375,46999996.0,249.49942016601562,327.02169615963857,-98.23866234756098
2457,2.4572999633744357,226.4375,-35000.0,-79999992.0,249.49942016601562,327.22651543674704,-98.38500381097563
2458,2.458300085459651,250.4375,23999.998046875,58999992.0,249.49942016601562,327.4313347138554,-98.53134527439022
2459,2.4593002075448664,258.4375,7999.99951171875,-15999998.0,249.49942016601562,327.63615399096386,-98.67768673780488
2460,2.460300329630082,281.4375,22999.998046875,14999998.0,249.49942016601562,327.84097326807233,-98.82402820121952
2461,2.4613004517152977,272.4375,-9000.0,-31999996.0,249.49942016601562,328.04579254518075,-98.97036966463418
2462,2.462300573800513,280.4375,7999.99951171875,16999998.0,249.49942016601562,328.25061182228916,-99.11671112804876
2463,2.4633006958857284,267.4375,-12999.9990234375,-20999998.0,249.49942016601562,328.4554310993976,-99.26305259146342
2464,2.464300817970944,278.4375,10999.9990234375,23999998.0,249.49942016601562,328.66025037650604,-99.40939405487806
2465,2.4653009400561596,281.4375,2999.999755859375,-7999999.0,249.49942016601562,328.8650696536145,-99.55573551829272
2466,2.466301062141375,274.4375,-6999.99951171875,-9999999.0,249.49942016601562,329.06988893072287,-99.70207698170731
2467,2.4673011842265904,293.4375,19000.0,25999998.0,249.49942016601562,329.27470820783134,-99.84841844512196
2468,2.468301306311806,286.4375,-6999.99951171875,-25999998.0,249.49942016601562,329.4795274849398,-99.99475990853662
2469,2.469301428397021,300.4375,13999.9990234375,20999998.0,249.49942016601562,329.68434676204816,-100.14110137195121
2470,2.4703015504822368,275.4375,-24999.998046875,-38999996.0,249.49942016601562,329.88916603915663,-100.28744283536585
2471,2.4713016725674524,276.4375,999.9999389648438,25999998.0,249.49942016601562,330.0939853162651,-100.43378429878051
2472,2.472301794652668,275.4375,-999.9999389648438,-1999999.75,249.49942016601562,330.2988045933736,-100.58012576219517
2473,2.473301916737883,261.4375,-13999.9990234375,-12999999.0,249.49942016601562,330.50362387048193,-100.72646722560975
2474,2.4743020388230987,251.4375,-10000.0,3999999.5,249.49942016601562,330.7084431475904,-100.8728086890244
2475,2.4753021609083143,255.4375,3999.999755859375,13999998.0,249.49942016601562,330.91326242469887,-101.01915015243905
2476,2.4763022829935295,229.4375,-25999.998046875,-29999996.0,249.49942016601562,331.1180817018072,-101.16549161585364
2477,2.477302405078745,231.4375,1999.9998779296875,27999996.0,249.49942016601562,331.3229009789157,-101.3118330792683
2478,2.4783025271639607,221.4375,-10000.0,-11999999.0,249.49942016601562,331.5277202560241,-101.45817454268294
2479,2.4793026492491763,230.4375,9000.0,18999998.0,249.49942016601562,331.7325395331326,-101.6045160060976
2480,2.4803027713343915,210.4375,-20000.0,-28999996.0,249.49942016601562,331.93735881024094,-101.75085746951218
2481,2.481302893419607,186.4375,-23999.998046875,-3999999.5,249.49942016601562,332.1421780873494,-101.89719893292684
2482,2.4823030155048227,187.4375,999.9999389648438,24999998.0,249.49942016601562,332.3469973644579,-102.04354039634148
2483,2.4833031375900383,161.4375,-25999.998046875,-26999996.0,249.49942016601562,332.55181664156635,-102.18988185975614
2484,2.4843032596752535,153.4375,-7999.99951171875,17999998.0,249.49942016601562,332.7566359186747,-102.33622332317073
2485,2.485303381760469,146.4375,-6999.99951171875,999999.875,249.49942016601562,332.9614551957832,-102.48256478658539
2486,2.4863035038456847,120.4375,-25999.998046875,-18999998.0,249.49942016601562,333.16627447289164,-102.62890625000003
2487,2.4873036259309,118.4375,-1999.9998779296875,23999998.0,249.49942016601562,333.37109375,-102.77524771341461
2488,2.4883037480161154,108.4375,-10000.0,-7999999.0,249.49942016601562,333.23359375,-102.92158917682927
2489,2.489303870101331,83.4375,-24999.998046875,-14999998.0,249.49942016601562,333.09609374999997,-103.06793064024393
2490,2.4903039921865466,82.4375,-999.9999389648438,23999998.0,249.49942016601562,332.95859375,-103.21427210365857
2491,2.491304114271762,75.4375,-6999.99951171875,-5999999.5,249.49942016601562,332.82109375,-103.36061356707316
2492,2.4923042363569774,52.4375,-22999.998046875,-15999998.0,249.49942016601562,332.68359375,-103.50695503048782
2493,2.493304358442193,40.4375,-11999.9990234375,10999999.0,249.49942016601562,332.54609374999995,-103.65329649390247
2494,2.494304480527408,29.4375,-10999.9990234375,999999.875,249.49942016601562,332.40859375,-103.79963795731706
2495,2.4953046026126238,26.4375,-2999.999755859375,7999999.0,249.49942016601562,332.27109375,-103.9459794207317
2496,2.4963047246978394,17.4375,-9000.0,-5999999.5,249.4993438720703,332.13359375,-104.09232088414636
2497,2.497304846783055,6.4375,-10999.9990234375,-1999999.75,249.4993438720703,331.99609374999994,-104.23866234756102
2498,2.49830496886827,4.4375,-1999.9998779296875,8999999.0,249.4993438720703,331.85859375,-104.3850038109756
2499,2.4993050909534857,-9.5625,-13999.9990234375,-11999999.0,249.4993438720703,331.72109374999997,-104.53134527439025
2500,2.5003052130387013,-21.5625,-11999.9990234375,1999999.75,249.4993438720703,331.58359375,-104.6776867378049
2501,2.5013053351239165,-42.5625,-20999.998046875,-8999999.0,249.4993438720703,331.44609375,-104.82402820121949
2502,2.502305457209132,-46.5625,-3999.999755859375,16999998.0,249.4993438720703,331.30859375,-104.97036966463415
2503,2.5033055792943477,-38.5625,7999.99951171875,11999999.0,249.4993438720703,331.17109374999995,-105.11671112804879
2504,2.5043057013795633,-54.5625,-15999.9990234375,-23999998.0,249.4993438720703,331.03359374999997,-105.26305259146345
2505,2.5053058234647785,-9.5625,44999.99609375,60999992.0,249.4993438720703,330.89609375,-105.40939405487804
2506,2.506305945549994,-52.5625,-42999.99609375,-87999992.0,249.4993438720703,330.75859375,-105.55573551829269
2507,2.5073060676352097,-50.5625,1999.9998779296875,44999996.0,249.4993438720703,330.62109374999994,-105.70207698170734
2508,2.5083061897204253,-45.5625,5000.0,2999999.75,249.4993438720703,330.48359374999995,-105.848418445122
2509,2.5093063118056405,-36.5625,9000.0,3999999.5,249.4993438720703,330.34609375,-105.99475990853658
2510,2.510306433890856,-32.5625,3999.999755859375,-4999999.5,249.4993438720703,330.20859375,-106.14110137195124
2511,2.5113065559760717,-33.5625,-999.9999389648438,-4999999.5,249.4993438720703,330.07109375,-106.28744283536588
2512,2.512306678061287,-31.5625,1999.9998779296875,2999999.75,249.4993438720703,329.93359375,-106.43378429878048
2513,2.5133068001465024,-28.5625,2999.999755859375,999999.875,249.4993438720703,329.79609375,-106.58012576219512
2514,2.514306922231718,-23.5625,5000.0,1999999.75,249.4993438720703,329.65859374999997,-106.72646722560978
2515,2.5153070443169336,-12.5625,10999.9990234375,5999999.5,249.4993438720703,329.52109375,-106.87280868902444
2516,2.516307166402149,5.4375,18000.0,6999999.0,249.4993438720703,329.38359375,-107.01915015243902
2517,2.5173072884873644,11.4375,5999.99951171875,-11999999.0,249.4993438720703,329.24609375,-107.16549161585367
2518,2.51830741057258,45.4375,34000.0,27999996.0,249.4993438720703,329.10859374999995,-107.31183307926833
2519,2.519307532657795,23.4375,-21999.998046875,-55999992.0,249.4993438720703,328.97109375,-107.45817454268291
2520,2.5203076547430108,38.4375,14999.9990234375,36999996.0,249.4993438720703,328.83359375,-107.60451600609757
2521,2.5213077768282264,55.4375,17000.0,1999999.75,249.4993438720703,328.69609375,-107.75085746951221
2522,2.522307898913442,64.4375,9000.0,-7999999.0,249.4993438720703,328.55859374999994,-107.89719893292687
2523,2.523308020998657,74.4375,10000.0,999999.875,249.4993438720703,328.42109375,-108.04354039634146
2524,2.5243081430838727,94.4375,20000.0,9999999.0,249.4993438720703,328.28359374999997,-108.18988185975611
2525,2.5253082651690884,87.4375,-6999.99951171875,-26999996.0,249.4993438720703,328.14609375,-108.33622332317076
2526,2.5263083872543035,112.4375,24999.998046875,31999996.0,249.4993438720703,328.00859375000005,-108.48256478658534
2527,2.527308509339519,114.4375,1999.9998779296875,-22999998.0,249.4993438720703,327.87109375,-108.62890625
2528,2.5283086314247347,132.4375,18000.0,15999998.0,249.4993438720703,327.73359375,-108.50232397151898
2529,2.5293087535099503,143.4375,10999.9990234375,-6999999.0,249.4993438720703,327.59609374999997,-108.37574169303794
2530,2.5303088755951655,161.4375,18000.0,6999999.0,249.4993438720703,327.45859375000003,-108.24915941455697
2531,2.531308997680381,172.4375,10999.9990234375,-6999999.0,249.4993438720703,327.32109375,-108.12257713607595
2532,2.5323091197655967,183.4375,10999.9990234375,0.0,249.4993438720703,327.18359375,-107.99599485759491
2533,2.5333092418508123,197.4375,13999.9990234375,2999999.75,249.4993438720703,327.04609374999995,-107.86941257911388
2534,2.5343093639360275,204.4375,6999.99951171875,-6999999.0,249.4993438720703,326.90859375,-107.74283030063292
2535,2.535309486021243,215.4375,10999.9990234375,3999999.5,249.4993438720703,326.77109375,-107.61624802215188
2536,2.5363096081064587,230.4375,14999.9990234375,3999999.5,249.4993438720703,326.63359375,-107.48966574367086
2537,2.537309730191674,235.4375,5000.0,-9999999.0,249.4993438720703,326.49609375,-107.36308346518989
2538,2.5383098522768894,229.4375,-5999.99951171875,-10999999.0,249.4993438720703,326.35859375,-107.23650118670886
2539,2.539309974362105,266.4375,37000.0,42999996.0,249.4993438720703,326.22109374999997,-107.10991890822783
2540,2.5403100964473206,265.4375,-999.9999389648438,-37999996.0,249.4993438720703,326.08359375,-106.9833366297468
2541,2.541310218532536,286.4375,20999.998046875,21999998.0,249.4993438720703,325.94609375,-106.85675435126583
2542,2.5423103406177514,273.4375,-12999.9990234375,-33999996.0,249.4993438720703,325.80859375,-106.7301720727848
2543,2.543310462702967,285.4375,11999.9990234375,24999998.0,249.4993438720703,325.67109374999995,-106.60358979430377
2544,2.544310584788182,290.4375,5000.0,-6999999.0,249.4993438720703,325.53359375,-106.4770075158228
2545,2.5453107068733978,287.4375,-2999.999755859375,-7999999.0,249.4993438720703,325.39609375,-106.35042523734177
2546,2.5463108289586134,281.4375,-5999.99951171875,-2999999.75,249.4993438720703,325.25859375,-106.22384295886074
2547,2.547310951043829,276.4375,-5000.0,999999.875,249.4993438720703,325.12109374999994,-106.09726068037972
2548,2.548311073129044,274.4375,-1999.9998779296875,2999999.75,249.4993438720703,324.98359375,-105.97067840189874
2549,2.5493111952142598,279.4375,5000.0,6999999.0,249.4993438720703,324.84609375,-105.84409612341771
2550,2.5503113172994754,279.4375,0.0,-4999999.5,249.4993438720703,324.70859375,-105.71751384493669
2551,2.551311439384691,254.4375,-24999.998046875,-24999998.0,249.4993438720703,324.57109375,-105.59093156645565
2552,2.552311561469906,269.4375,14999.9990234375,39999996.0,249.4993438720703,324.43359375,-105.46434928797468
2553,2.5533116835551217,260.4375,-9000.0,-23999998.0,249.4993438720703,324.29609375,-105.33776700949366
2554,2.5543118056403373,287.4375,26999.998046875,35999996.0,249.4993438720703,324.15859374999997,-105.21118473101262
2555,2.5553119277255525,256.4375,-30999.998046875,-57999992.0,249.4993438720703,324.02109375000003,-105.08460245253166
2556,2.556312049810768,235.4375,-20999.998046875,9999999.0,249.4993438720703,323.88359375,-104.95802017405063
2557,2.5573121718959837,228.4375,-6999.99951171875,13999998.0,249.4993438720703,323.74609375,-104.83143789556961
2558,2.5583122939811993,217.4375,-10999.9990234375,-3999999.5,249.4993438720703,323.60859374999995,-104.70485561708857
2559,2.5593124160664145,218.4375,999.9999389648438,11999999.0,249.4993438720703,323.47109375,-104.5782733386076
2560,2.56031253815163,205.4375,-12999.9990234375,-13999998.0,249.49917602539062,323.33359375,-104.45169106012658
2561,2.5613126602368457,185.4375,-20000.0,-6999999.0,249.49917602539062,323.19609375,-104.32510878164554
2562,2.562312782322061,192.4375,6999.99951171875,26999996.0,249.49917602539062,323.05859375,-104.19852650316457
2563,2.5633129044072764,175.4375,-17000.0,-23999998.0,249.49917602539062,322.92109375,-104.07194422468355
2564,2.564313026492492,143.4375,-31999.998046875,-14999998.0,249.49917602539062,322.78359374999997,-103.94536194620251
2565,2.5653131485777076,156.4375,12999.9990234375,44999996.0,249.49917602539062,322.64609375,-103.81877966772149
2566,2.566313270662923,126.4375,-29999.998046875,-42999996.0,249.49917602539062,322.50859375000005,-103.69219738924052
2567,2.5673133927481384,145.4375,19000.0,48999996.0,249.49917602539062,322.37109375,-103.56561511075948
2568,2.568313514833354,108.4375,-37000.0,-55999992.0,249.49917602539062,322.37109375,-103.43903283227846
2569,2.569313636918569,92.4375,-15999.9990234375,20999998.0,249.49917602539062,322.37109375,-103.31245055379749
2570,2.570313759003785,84.4375,-7999.99951171875,7999999.0,249.49917602539062,322.37109375,-103.18586827531645
2571,2.5713138810890004,76.4375,-7999.99951171875,0.0,249.49917602539062,322.37109375,-103.05928599683543
2572,2.572314003174216,58.4375,-18000.0,-9999999.0,249.49917602539062,322.37109375,-102.9327037183544
2573,2.573314125259431,43.4375,-14999.9990234375,2999999.75,249.49917602539062,322.37109375,-102.80612143987342
2574,2.5743142473446468,17.4375,-25999.998046875,-10999999.0,249.49917602539062,322.37109375,-102.6795391613924
2575,2.5753143694298624,25.4375,7999.99951171875,33999996.0,249.49917602539062,322.37109375,-102.55295688291137
2576,2.576314491515078,19.4375,-5999.99951171875,-13999998.0,249.49917602539062,322.37109375,-102.42637460443035
2577,2.577314613600293,-0.5625,-20000.0,-13999998.0,249.49917602539062,322.37109375,-102.29979232594937
2578,2.5783147356855087,-1.5625,-999.9999389648438,18999998.0,249.49917602539062,322.37109375,-102.17321004746834
2579,2.5793148577707243,-12.5625,-10999.9990234375,-9999999.0,249.49917602539062,322.37109375,-102.04662776898732
2580,2.5803149798559395,11.4375,23999.998046875,34999996.0,249.49917602539062,322.37109375,-101.92004549050634
2581,2.581315101941155,-30.5625,-41999.99609375,-65999992.0,249.49917602539062,322.37109375,-101.79346321202532
2582,2.5823152240263707,-34.5625,-3999.999755859375,37999996.0,249.49917602539062,322.37109375,-101.66688093354429
2583,2.5833153461115863,-28.5625,5999.99951171875,9999999.0,249.49917602539062,322.37109375,-101.54029865506325
2584,2.5843154681968015,-41.5625,-12999.9990234375,-18999998.0,249.49917602539062,322.37109375,-101.41371637658229
2585,2.585315590282017,-35.5625,5999.99951171875,18999998.0,249.49917602539062,322.37109375,-101.28713409810126
2586,2.5863157123672327,-43.5625,-7999.99951171875,-13999998.0,249.49917602539062,322.37109375,-101.16055181962022
2587,2.587315834452448,-56.5625,-12999.9990234375,-4999999.5,249.49917602539062,322.37109375,-101.03396954113926
2588,2.5883159565376634,-39.5625,17000.0,29999996.0,249.49917602539062,322.37109375,-100.90738726265823
2589,2.589316078622879,-48.5625,-9000.0,-25999998.0,249.49917602539062,322.37109375,-100.7808049841772
2590,2.5903162007080947,-25.5625,22999.998046875,31999996.0,249.49917602539062,322.37109375,-100.65422270569617
2591,2.59131632279331,-38.5625,-12999.9990234375,-35999996.0,249.49917602539062,322.37109375,-100.5276404272152
2592,2.5923164448785254,-35.5625,2999.999755859375,15999998.0,249.49917602539062,322.37109375,-100.40105814873417
2593,2.593316566963741,-16.5625,19000.0,15999998.0,249.49917602539062,322.37109375,-100.27447587025314
2594,2.5943166890489566,-11.5625,5000.0,-13999998.0,249.49917602539062,322.37109375,-100.14789359177212
2595,2.595316811134172,-11.5625,0.0,-4999999.5,249.49917602539062,322.37109375,-100.02131131329114
2596,2.5963169332193874,1.4375,12999.9990234375,12999999.0,249.49917602539062,322.37109375,-99.89472903481011
2597,2.597317055304603,10.4375,9000.0,-3999999.5,249.49917602539062,322.37109375,-99.76814675632909
2598,2.598317177389818,20.4375,10000.0,999999.875,249.49917602539062,322.37109375,-99.6415644778481
2599,2.5993172994750338,20.4375,0.0,-9999999.0,249.49917602539062,322.37109375,-99.51498219936708
2600,2.6003174215602494,6.4375,-13999.9990234375,-13999998.0,249.49917602539062,322.37109375,-99.38839992088606
2601,2.601317543645465,47.4375,41000.0,54999992.0,249.49917602539062,322.37109375,-99.26181764240503
2602,2.60231766573068,54.4375,6999.99951171875,-33999996.0,249.49917602539062,322.37109375,-99.13523536392405
2603,2.6033177878158957,94.4375,40000.0,32999996.0,249.49917602539062,322.37109375,-99.00865308544303
2604,2.6043179099011113,83.4375,-10999.9990234375,-50999996.0,249.49917602539062,322.37109375,-98.882070806962
2605,2.6053180319863265,97.4375,13999.9990234375,24999998.0,249.49917602539062,322.37109375,-98.75548852848102
2606,2.606318154071542,106.4375,9000.0,-4999999.5,249.49917602539062,322.37109375,-98.62890625
2607,2.6073182761567577,132.4375,25999.998046875,16999998.0,249.49917602539062,322.37109375,-98.46841242283949
2608,2.6083183982419733,133.4375,999.9999389648438,-24999998.0,249.49917602539062,322.37109375,-98.30791859567897
2609,2.6093185203271885,145.4375,11999.9990234375,10999999.0,249.49917602539062,322.37109375,-98.14742476851853
2610,2.610318642412404,150.4375,5000.0,-6999999.0,249.49917602539062,322.37109375,-97.98693094135803
2611,2.6113187644976197,163.4375,12999.9990234375,7999999.0,249.49917602539062,322.37109375,-97.8264371141975
2612,2.612318886582835,177.4375,13999.9990234375,999999.875,249.49917602539062,322.37109375,-97.66594328703707
2613,2.6133190086680504,182.4375,5000.0,-8999999.0,249.49917602539062,322.37109375,-97.50544945987654
2614,2.614319130753266,202.4375,20000.0,14999998.0,249.49917602539062,322.37109375,-97.34495563271604
2615,2.6153192528384817,225.4375,22999.998046875,2999999.75,249.49917602539062,322.37109375,-97.18446180555553
2616,2.616319374923697,253.4375,27999.998046875,4999999.5,249.49917602539062,322.37109375,-97.02396797839508
2617,2.6173194970089124,238.4375,-14999.9990234375,-42999996.0,249.49917602539062,322.37109375,-96.86347415123457
2618,2.618319619094128,254.4375,15999.9990234375,30999996.0,249.49917602539062,322.37109375,-96.70298032407406
2619,2.6193197411793436,258.4375,3999.999755859375,-11999999.0,249.49917602539062,322.37109375,-96.54248649691354
2620,2.620319863264559,252.4375,-5999.99951171875,-9999999.0,249.49917602539062,322.37109375,-96.3819926697531
2621,2.6213199853497744,266.4375,13999.9990234375,19999998.0,249.49917602539062,322.37109375,-96.22149884259258
2622,2.62232010743499,263.4375,-2999.999755859375,-16999998.0,249.49917602539062,322.37109375,-96.06100501543207
2623,2.623320229520205,258.4375,-5000.0,-1999999.75,249.49917602539062,322.37109375,-95.90051118827164
2624,2.6243203516054208,278.4375,20000.0,24999998.0,249.49888610839844,322.37109375,-95.74001736111111
2625,2.6253204736906364,284.4375,5999.99951171875,-13999998.0,249.49888610839844,322.37109375,-95.5795235339506
2626,2.626320595775852,281.4375,-2999.999755859375,-8999999.0,249.49888610839844,322.37109375,-95.4190297067901
2627,2.627320717861067,293.4375,11999.9990234375,14999998.0,249.49888610839844,322.37109375,-95.25853587962965
2628,2.6283208399462827,277.4375,-15999.9990234375,-27999996.0,249.49888610839844,322.37109375,-95.09804205246914
2629,2.6293209620314983,284.4375,6999.99951171875,22999998.0,249.49888610839844,322.37109375,-94.93754822530863
2630,2.6303210841167135,277.4375,-6999.99951171875,-13999998.0,249.49888610839844,322.37109375,-94.77705439814818
2631,2.631321206201929,262.4375,-14999.9990234375,-7999999.0,249.49888610839844,322.37109375,-94.61656057098767
2632,2.6323213282871447,268.4375,5999.99951171875,20999998.0,249.49888610839844,322.37109375,-94.45606674382715
2633,2.6333214503723603,253.4375,-14999.9990234375,-20999998.0,249.49888610839844,322.37109375,-94.29557291666664
2634,2.6343215724575755,254.4375,999.9999389648438,15999998.0,249.49888610839844,322.37109375,-94.1350790895062
2635,2.635321694542791,246.4375,-7999.99951171875,-8999999.0,249.49888610839844,322.37109375,-93.97458526234568
2636,2.6363218166280067,235.4375,-10999.9990234375,-2999999.75,249.49888610839844,322.37109375,-93.81409143518518
2637,2.637321938713222,228.4375,-6999.99951171875,3999999.5,249.49888610839844,322.37109375,-93.65359760802474
2638,2.6383220607984375,222.4375,-5999.99951171875,999999.875,249.49888610839844,322.37109375,-93.49310378086422
2639,2.639322182883653,244.4375,21999.998046875,27999996.0,249.49888610839844,322.37109375,-93.33260995370371
2640,2.6403223049688687,207.4375,-37000.0,-58999992.0,249.49888610839844,322.37109375,-93.17211612654319
2641,2.641322427054084,200.4375,-6999.99951171875,29999996.0,249.49888610839844,322.37109375,-93.01162229938275
2642,2.6423225491392994,182.4375,-18000.0,-10999999.0,249.49888610839844,322.37109375,-92.85112847222224
2643,2.643322671224515,174.4375,-7999.99951171875,9999999.0,249.49888610839844,322.37109375,-92.69063464506172
2644,2.6443227933097306,168.4375,-5999.99951171875,1999999.75,249.49888610839844,322.37109375,-92.53014081790121
2645,2.645322915394946,150.4375,-18000.0,-11999999.0,249.49888610839844,322.37109375,-92.36964699074078
2646,2.6463230374801614,130.4375,-20000.0,-1999999.75,249.49888610839844,322.37109375,-92.20915316358025
2647,2.647323159565377,127.4375,-2999.999755859375,16999998.0,249.49888610839844,322.37109375,-92.04865933641975
2648,2.648323281650592,117.4375,-10000.0,-6999999.0,249.49888610839844,322.37109375,-91.8881655092593
2649,2.6493234037358078,94.4375,-22999.998046875,-12999999.0,249.49888610839844,322.37109375,-91.72767168209879
2650,2.6503235258210234,96.4375,1999.9998779296875,24999998.0,249.49888610839844,322.37109375,-91.56717785493828
2651,2.651323647906239,77.4375,-19000.0,-20999998.0,249.49888610839844,322.37109375,-91.40668402777776
2652,2.652323769991454,88.4375,10999.9990234375,29999996.0,249.49888610839844,322.37109375,-91.24619020061732
2653,2.6533238920766697,50.4375,-38000.0,-48999996.0,249.49888610839844,322.37109375,-91.08569637345681
2654,2.6543240141618853,41.4375,-9000.0,28999996.0,249.49888610839844,322.37109375,-90.92520254629629
2655,2.6553241362471005,30.4375,-10999.9990234375,-1999999.75,249.49888610839844,322.37109375,-90.76470871913585
2656,2.656324258332316,20.4375,-10000.0,999999.875,249.49888610839844,322.37109375,-90.60421489197535
2657,2.6573243804175317,17.4375,-2999.999755859375,6999999.0,249.49888610839844,322.37109375,-90.44372106481482
2658,2.6583245025027473,2.4375,-14999.9990234375,-11999999.0,249.49888610839844,322.37109375,-90.28322723765432
2659,2.6593246245879625,-11.5625,-13999.9990234375,999999.875,249.49888610839844,322.37109375,-90.12273341049386
2660,2.660324746673178,-13.5625,-1999.9998779296875,11999999.0,249.49888610839844,322.37109375,-89.96223958333336
2661,2.6613248687583937,-21.5625,-7999.99951171875,-5999999.5,249.49888610839844,322.37109375,-89.80174575617285
2662,2.6623249908436093,-27.5625,-5999.99951171875,1999999.75,249.49888610839844,322.37109375,-89.64125192901233
2663,2.6633251129288245,-30.5625,-2999.999755859375,2999999.75,249.49888610839844,322.37109375,-89.48075810185189
2664,2.66432523501404,-34.5625,-3999.999755859375,-999999.875,249.49888610839844,322.37109375,-89.32026427469137
2665,2.6653253570992557,-28.5625,5999.99951171875,9999999.0,249.49888610839844,322.37109375,-89.15977044753086
2666,2.666325479184471,-30.5625,-1999.9998779296875,-7999999.0,249.49888610839844,322.37109375,-88.99927662037042
2667,2.6673256012696864,-31.5625,-999.9999389648438,999999.875,249.49888610839844,322.37109375,-88.8387827932099
2668,2.668325723354902,-37.5625,-5999.99951171875,-4999999.5,249.49888610839844,322.37109375,-88.6782889660494
2669,2.6693258454401176,-44.5625,-6999.99951171875,-999999.875,249.49888610839844,322.37109375,-88.51779513888889
2670,2.670325967525333,-33.5625,10999.9990234375,17999998.0,249.49888610839844,322.37109375,-88.35730131172843
2671,2.6713260896105484,-37.5625,-3999.999755859375,-14999998.0,249.49888610839844,322.37109375,-88.19680748456793
2672,2.672326211695764,-44.5625,-6999.99951171875,-2999999.75,249.49888610839844,322.37109375,-88.03631365740742
2673,2.673326333780979,-26.5625,18000.0,24999998.0,249.49888610839844,322.37109375,-87.87581983024697
2674,2.6743264558661948,-30.5625,-3999.999755859375,-21999998.0,249.49888610839844,322.37109375,-87.71532600308646
2675,2.6753265779514104,1.4375,31999.998046875,35999996.0,249.49888610839844,322.37109375,-87.55483217592595
2676,2.676326700036626,-9.5625,-10999.9990234375,-42999996.0,249.49888610839844,322.37109375,-87.39433834876543
2677,2.677326822121841,3.4375,12999.9990234375,23999998.0,249.49888610839844,322.37109375,-87.233844521605
2678,2.6783269442070567,7.4375,3999.999755859375,-8999999.0,249.49888610839844,322.37109375,-87.07335069444447
2679,2.6793270662922724,23.4375,15999.9990234375,11999999.0,249.49888610839844,322.37109375,-86.91285686728396
2680,2.6803271883774875,24.4375,999.9999389648438,-14999998.0,249.49888610839844,322.37109375,-86.75236304012353
2681,2.681327310462703,33.4375,9000.0,7999999.0,249.49888610839844,322.37109375,-86.591869212963
2682,2.6823274325479187,34.4375,999.9999389648438,-7999999.0,249.49888610839844,322.37109375,-86.4313753858025
2683,2.6833275546331343,50.4375,15999.9990234375,14999998.0,249.49888610839844,322.37109375,-86.27088155864197
2684,2.6843276767183495,72.4375,21999.998046875,5999999.5,249.49888610839844,322.37109375,-86.11038773148154
2685,2.685327798803565,77.4375,5000.0,-16999998.0,249.49888610839844,322.37109375,-85.94989390432103
2686,2.6863279208887807,106.4375,28999.998046875,23999998.0,249.49888610839844,322.37109375,-85.78940007716051
